Dispatching_base_num,Pickup_date,locationID

2,2016-06-16 09:35:46,2016-06-16 09:52:42,N,1,-73.939216613769531,40.80517578125,-73.955131530761719,40.782829284667969,1,1.81,12.5,0,0.5,1.5,0,,0.3,14.8,1,1
1,2016-06-08 18:11:39,2016-06-08 18:25:47,N,1,-73.869789123535156,40.749126434326172,-73.862709045410156,40.730072021484375,1,1.40,10,1,0.5,2.95,0,,0.3,14.75,1,1
1,2016-06-23 14:57:51,2016-06-23 15:08:33,N,1,-73.973594665527344,40.686065673828125,-73.991844177246094,40.691108703613281,2,1.10,8,0,0.5,1.75,0,,0.3,10.55,1,1
2,2016-06-29 10:24:50,2016-06-29 10:45:27,N,1,-73.949600219726563,40.802196502685547,-73.882949829101563,40.8389892578125,1,6.56,22,0,0.5,0,0,,0.3,22.8,2,1
1,2016-06-15 08:41:19,2016-06-15 08:57:49,N,1,-73.963760375976562,40.710567474365234,-73.95257568359375,40.742721557617188,1,2.90,13,0,0.5,3.45,0,,0.3,17.25,1,1
2,2016-06-14 23:49:34,2016-06-15 00:00:30,N,1,-73.940086364746094,40.723503112792969,-73.985374450683594,40.685539245605469,1,4.74,15,0.5,0.5,3.26,0,,0.3,19.56,1,1
2,2016-06-06 04:00:37,2016-06-06 04:08:02,N,1,-73.98291015625,40.673248291015625,-74.006248474121094,40.677558898925781,1,1.61,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-06-03 23:15:38,2016-06-03 23:42:18,N,1,-73.925697326660156,40.789886474609375,-73.955635070800781,40.717327117919922,1,10.11,32,0.5,0.5,6.66,0,,0.3,39.96,1,1
2,2016-06-07 04:45:59,2016-06-07 04:56:53,N,1,-73.921592712402344,40.766727447509766,-73.913917541503906,40.766643524169922,1,1.93,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2016-06-30 09:29:26,2016-06-30 09:43:42,N,1,-73.95208740234375,40.786418914794922,-73.970787048339844,40.764095306396484,6,1.92,11.5,0,0.5,1.7,0,,0.3,14,1,1
2,2016-06-08 19:43:02,2016-06-08 20:06:22,N,1,-73.99188232421875,40.690803527832031,-73.92364501953125,40.683361053466797,1,4.33,18.5,1,0.5,0,0,,0.3,20.3,1,1
2,2016-06-05 13:01:25,2016-06-06 12:42:57,N,1,-73.935882568359375,40.850193023681641,0,0,1,8.50,27,0,0.5,0,0,,0.3,27.8,2,1
2,2016-06-18 08:17:41,2016-06-18 08:33:24,N,5,-73.875160217285156,40.839893341064453,-73.914970397949219,40.837081909179688,1,3.26,12,0,0,0,0,,0,12,2,2
1,2016-06-23 11:25:21,2016-06-23 11:32:06,N,1,-73.938423156738281,40.850807189941406,-73.94317626953125,40.839809417724609,1,.80,6.5,0,0.5,1,0,,0.3,8.3,1,1
2,2016-06-28 17:56:38,2016-06-28 18:09:39,N,1,-73.951080322265625,40.810012817382813,-73.924850463867187,40.814453125,1,1.97,10.5,1,0.5,0,0,,0.3,12.3,2,1
2,2016-06-03 08:08:19,2016-06-03 08:12:02,N,1,-73.881675720214844,40.744037628173828,-73.890182495117188,40.745243072509766,1,.54,4.5,0,0.5,0,0,,0.3,5.3,2,1
2,2016-06-16 10:58:30,2016-06-16 11:31:13,N,1,-73.949897766113281,40.812042236328125,-73.974761962890625,40.741867065429688,1,7.14,26.5,0,0.5,3,0,,0.3,30.3,1,1
2,2016-06-02 22:41:23,2016-06-02 22:49:51,N,1,-73.905838012695313,40.877643585205078,-73.943458557128906,40.820873260498047,1,4.66,14.5,0.5,0.5,0,0,,0.3,15.8,2,1
2,2016-06-07 16:10:57,2016-06-07 16:17:49,N,1,-73.844009399414063,40.721275329589844,-73.854423522949219,40.711650848388672,2,1.02,6.5,1,0.5,0,0,,0.3,8.3,2,1
2,2016-06-19 13:34:41,2016-06-19 13:39:25,N,1,-73.919227600097656,40.765869140625,-73.92333984375,40.755027770996094,1,.93,5.5,0,0.5,1.58,0,,0.3,7.88,1,1
2,2016-06-23 15:37:23,2016-06-23 15:43:46,N,1,-73.974166870117187,40.686222076416016,-73.95648193359375,40.689308166503906,1,1.09,6.5,0,0.5,0,0,,0.3,7.3,2,1
2,2016-06-13 10:49:06,2016-06-13 10:54:33,N,1,-73.947929382324219,40.804283142089844,-73.937179565429688,40.819019317626953,1,1.17,6.5,0,0.5,0,0,,0.3,7.3,1,1
2,2016-06-29 13:13:12,2016-06-29 13:22:46,N,1,-73.971061706542969,40.691623687744141,-73.957466125488281,40.677192687988281,1,1.66,8.5,0,0.5,0,0,,0.3,9.3,2,1
2,2016-06-21 10:51:36,2016-06-21 11:03:25,N,1,-73.944549560546875,40.748691558837891,-73.917678833007812,40.758319854736328,1,2.03,10,0,0.5,0,0,,0.3,10.8,2,1
2,2016-06-04 07:48:20,2016-06-04 08:09:44,N,1,-73.940032958984375,40.840927124023438,-73.992317199707031,40.742687225341797,1,8.48,27,0,0.5,5.56,0,,0.3,33.36,1,1
2,2016-06-27 16:50:50,2016-06-27 17:11:40,N,1,-73.921249389648438,40.831256866455078,-73.905746459960938,40.867183685302734,1,3.44,16,1,0.5,0,0,,0.3,17.8,1,1
2,2016-06-27 07:56:00,2016-06-27 08:02:13,N,1,-73.8917236328125,40.861335754394531,-73.903182983398437,40.853065490722656,1,1.03,6,0,0.5,0,0,,0.3,6.8,2,1
1,2016-06-28 20:34:45,2016-06-28 20:45:20,N,1,-73.943061828613281,40.841476440429688,-73.9747314453125,40.793346405029297,1,4.60,15,0.5,0.5,1.77,0,,0.3,18.07,1,1
2,2016-06-05 00:25:33,2016-06-05 00:36:44,N,1,-73.950942993164063,40.724006652832031,-73.940292358398437,40.698654174804688,1,2.05,10,0.5,0.5,1,0,,0.3,12.3,1,1
2,2016-06-18 19:21:12,2016-06-18 19:28:25,N,1,-73.943763732910156,40.835391998291016,-73.947639465332031,40.822803497314453,2,1.17,7,0,0.5,0,0,,0.3,7.8,2,1
2,2016-06-09 01:59:12,2016-06-09 02:16:06,N,1,-74.009788513183594,40.635307312011719,-73.99078369140625,40.575965881347656,1,8.42,25.5,0.5,0.5,0,0,,0.3,26.8,2,1
2,2016-06-20 18:10:05,2016-06-20 18:17:50,N,1,-73.916374206542969,40.757675170898437,-73.900375366210938,40.749160766601563,6,1.16,7,1,0.5,0.1,0,,0.3,8.9,1,1
2,2016-06-15 23:16:14,2016-06-15 23:25:36,N,1,-73.979927062988281,40.668647766113281,-73.97381591796875,40.68798828125,1,1.60,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2016-06-01 22:23:21,2016-06-01 22:26:09,N,1,-73.914375305175781,40.756786346435547,-73.910049438476562,40.76318359375,1,.65,4,0.5,0.5,1.06,0,,0.3,6.36,1,1
2,2016-06-29 04:17:23,2016-06-29 04:32:49,N,1,-73.953895568847656,40.729110717773438,-73.997215270996094,40.756298065185547,1,4.02,15.5,0.5,0.5,2.23,5.54,,0.3,24.57,1,1
1,2016-06-05 20:29:09,2016-06-05 21:04:44,N,1,-73.983749389648438,40.694656372070313,-73.788841247558594,40.641502380371094,1,17.30,47,0.5,0.5,9.65,0,,0.3,57.95,1,1
2,2016-06-26 02:40:14,2016-06-26 02:43:25,N,1,-73.883781433105469,40.743423461914063,-73.885932922363281,40.742408752441406,2,.49,4,0.5,0.5,0,0,,0.3,5.3,2,1
1,2016-06-27 09:15:35,2016-06-27 09:39:18,N,1,-73.970657348632813,40.687324523925781,-74.006561279296875,40.732261657714844,1,4.10,18.5,0,0.5,5.75,0,,0.3,25.05,1,1
2,2016-06-25 12:16:30,2016-06-25 12:20:40,N,1,-73.993927001953125,40.695453643798828,-73.996345520019531,40.686885833740234,5,.70,4.5,0,0.5,0,0,,0.3,5.3,2,1
2,2016-06-29 11:05:19,2016-06-29 11:33:39,N,1,-73.992111206054687,40.697219848632813,-73.9658203125,40.768299102783203,1,7.85,26,0,0.5,5.36,0,,0.3,32.16,1,1
2,2016-06-02 21:07:42,2016-06-02 21:10:34,N,1,-73.944831848144531,40.807472229003906,-73.93756103515625,40.804286956787109,1,.46,4,0.5,0.5,0,0,,0.3,5.3,1,1
2,2016-06-21 12:31:41,2016-06-21 12:46:43,N,1,-73.844261169433594,40.721370697021484,-73.891777038574219,40.678520202636719,1,5.51,18,0,0.5,0,0,,0.3,18.8,2,1
2,2016-06-03 21:58:09,2016-06-03 22:29:19,N,1,-73.900985717773438,40.712871551513672,-73.954513549804687,40.717941284179687,1,3.41,21.5,0.5,0.5,5,0,,0.3,27.8,1,1
2,2016-06-25 17:23:01,2016-06-25 17:28:08,N,1,-73.956504821777344,40.817848205566406,-73.945930480957031,40.821163177490234,1,.81,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-06-08 22:25:16,2016-06-08 22:34:24,N,1,-73.974449157714844,40.667701721191406,-73.995780944824219,40.682579040527344,6,1.92,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
1,2016-06-06 14:19:53,2016-06-06 14:20:15,N,5,-73.955230712890625,40.681900024414063,-73.95526123046875,40.681865692138672,1,1.30,15,0,0,0,0,,0,15,3,2
1,2016-06-04 08:58:48,2016-06-04 09:07:25,N,1,-73.862098693847656,40.749893188476562,-73.8697509765625,40.768962860107422,2,1.80,8.5,0,0.5,1,0,,0.3,10.3,1,1
2,2016-06-13 23:23:05,2016-06-13 23:35:25,N,1,-73.956375122070313,40.802955627441406,-73.923698425292969,40.848514556884766,1,4.04,13.5,0.5,0.5,0,0,,0.3,14.8,1,1
2,2016-06-03 19:46:47,2016-06-03 19:52:31,N,1,-73.948623657226563,40.803680419921875,-73.962623596191406,40.799518585205078,1,1.09,6,1,0.5,0,0,,0.3,7.8,2,1
1,2016-06-20 03:49:32,2016-06-20 03:52:39,N,1,-73.9873046875,40.693828582763672,-73.977760314941406,40.693382263183594,1,.80,4.5,0.5,0.5,0,0,,0.3,5.8,1,1
2,2016-06-28 09:31:04,2016-06-28 09:34:05,N,1,-73.946731567382813,40.788825988769531,-73.945686340332031,40.799388885498047,1,.77,4.5,0,0.5,0,0,,0.3,5.3,2,1
2,2016-06-25 20:31:47,2016-06-25 21:01:12,N,1,-73.946990966796875,40.745258331298828,-73.832717895507812,40.704917907714844,2,7.59,26.5,0.5,0.5,0,0,,0.3,27.8,2,1
2,2016-06-18 16:29:09,2016-06-18 16:45:37,N,1,-73.921455383300781,40.767112731933594,-73.887702941894531,40.75537109375,1,2.50,12.5,0,0.5,0,0,,0.3,13.3,2,1
2,2016-06-05 02:31:25,2016-06-05 02:36:48,N,1,-73.952247619628906,40.811252593994141,-73.938789367675781,40.827163696289063,2,1.30,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-06-08 12:01:51,2016-06-08 12:10:34,N,1,-73.861732482910156,40.730594635009766,-73.8785400390625,40.742053985595703,3,1.61,8.5,0,0.5,0,0,,0.3,9.3,2,1
2,2016-06-28 11:52:43,2016-06-28 12:22:13,N,1,-73.905891418457031,40.772811889648438,-73.950218200683594,40.771858215332031,1,6.08,22.5,0,0.5,0,0,,0.3,23.3,2,1
2,2016-06-09 16:50:08,2016-06-09 16:52:48,N,5,-73.960548400878906,40.648124694824219,-73.960540771484375,40.648109436035156,1,.00,79.43,0,0,10,0,,0,89.43,1,2
2,2016-06-19 17:07:06,2016-06-19 17:28:13,N,1,-73.934623718261719,40.795673370361328,-73.984756469726563,40.757686614990234,1,4.52,17.5,0,0.5,0,0,,0.3,18.3,2,1
1,2016-06-12 16:59:13,2016-06-12 17:05:05,N,1,-73.94866943359375,40.809009552001953,-73.948814392089844,40.797454833984375,1,1.10,6.5,0,0.5,0,0,,0.3,7.3,1,1
2,2016-06-06 04:11:48,2016-06-06 04:21:29,N,1,-73.886367797851563,40.747451782226563,-73.86138916015625,40.754985809326172,1,1.56,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-06-12 00:50:36,2016-06-12 01:07:10,N,1,-73.95172119140625,40.713935852050781,-73.992568969726563,40.681148529052734,1,5.54,19,0.5,0.5,4,0,,0.3,24.3,1,1
1,2016-06-09 08:00:22,2016-06-09 08:14:29,N,1,-73.830833435058594,40.759433746337891,-73.862503051757813,40.739234924316406,1,2.90,12,0,0.5,2.55,0,,0.3,15.35,1,1
2,2016-06-07 15:39:10,2016-06-07 16:04:29,N,1,-73.947647094726563,40.808765411376953,-73.934173583984375,40.843685150146484,1,3.21,16,0,0.5,0,0,,0.3,16.8,2,1
1,2016-06-28 21:25:56,2016-06-28 21:46:57,N,1,-73.949745178222656,40.748626708984375,-73.804718017578125,40.721698760986328,4,10.70,31,0.5,0.5,0,0,,0.3,32.3,2,1
2,2016-06-23 18:42:21,2016-06-23 18:46:12,N,1,-73.975265502929688,40.658748626708984,-73.972038269042969,40.645660400390625,3,1.02,5.5,1,0.5,0,0,,0.3,7.3,2,1
2,2016-06-02 21:02:45,2016-06-02 21:06:26,N,1,-73.830215454101563,40.713733673095703,-73.817298889160156,40.721103668212891,1,1.07,5.5,0.5,0.5,2.04,0,,0.3,8.84,1,1
2,2016-06-10 13:32:02,2016-06-10 13:42:16,N,1,-73.941940307617188,40.838455200195313,-73.96331787109375,40.808841705322266,1,2.76,10.5,0,0.5,2.82,0,,0.3,14.12,1,1
2,2016-06-19 23:53:14,2016-06-20 00:00:35,N,5,-73.94476318359375,40.799873352050781,-73.952125549316406,40.809246063232422,2,.82,7,0,0,0,0,,0,7,2,2
2,2016-06-22 13:01:14,2016-06-22 13:10:44,N,1,-73.897048950195313,40.862186431884766,-73.881271362304688,40.880088806152344,1,1.76,9,0,0.5,0,0,,0.3,9.8,2,1
1,2016-06-02 09:09:46,2016-06-02 09:39:53,N,1,-73.931922912597656,40.785991668701172,-73.928627014160156,40.816097259521484,1,3.80,20,0,0.5,0,0,,0.3,20.8,2,1
2,2016-06-02 10:51:31,2016-06-02 11:05:12,N,1,-73.953254699707031,40.822822570800781,-73.99395751953125,40.762321472167969,1,5.20,17.5,0,0.5,0,0,,0.3,18.3,2,1
2,2016-06-20 23:26:59,2016-06-20 23:31:39,N,1,-73.957832336425781,40.717720031738281,-73.966484069824219,40.711299896240234,1,.95,5.5,0.5,0.5,1.7,0,,0.3,8.5,1,1
2,2016-06-07 20:31:56,2016-06-07 20:35:42,N,1,-73.910888671875,40.775920867919922,-73.922119140625,40.77716064453125,1,.85,5,0.5,0.5,1,0,,0.3,7.3,1,1
2,2016-06-10 16:36:43,2016-06-10 16:46:18,N,1,-73.945213317871094,40.833858489990234,-73.941513061523438,40.822582244873047,1,1.13,8,1,0.5,0,0,,0.3,9.8,2,1
2,2016-06-22 17:08:46,2016-06-22 17:17:53,N,1,-73.951011657714844,40.794448852539063,-73.971290588378906,40.794448852539063,1,1.40,8,1,0.5,0,0,,0.3,9.8,2,1
2,2016-06-11 17:09:41,2016-06-11 17:28:37,N,1,-73.945236206054688,40.799369812011719,-73.936172485351563,40.849681854248047,1,4.01,16.5,0,0.5,3.46,0,,0.3,20.76,1,1
2,2016-06-29 05:11:24,2016-06-29 05:21:07,N,1,-73.937484741210938,40.677898406982422,-73.988906860351563,40.688922882080078,3,2.86,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2016-06-08 08:50:56,2016-06-08 09:08:34,N,1,-73.953727722167969,40.801765441894531,-73.9503173828125,40.788223266601562,1,1.35,12,0,0.5,2,0,,0.3,14.8,1,1
2,2016-06-10 21:26:10,2016-06-10 21:37:19,N,1,-73.963485717773438,40.676700592041016,-73.994895935058594,40.693077087402344,1,2.33,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
2,2016-06-24 18:17:30,2016-06-24 18:55:28,N,1,-73.998184204101563,40.694587707519531,-73.9993896484375,40.71942138671875,1,2.74,22.5,1,0.5,4.86,0,,0.3,29.16,1,1
2,2016-06-11 09:38:07,2016-06-11 09:54:23,N,1,-73.942970275878906,40.823257446289063,-73.844688415527344,40.818145751953125,1,7.15,21.5,0,0.5,4.46,0,,0.3,26.76,1,1
1,2016-06-19 03:14:03,2016-06-19 03:21:49,N,1,-73.888015747070313,40.747318267822266,-73.879898071289063,40.769298553466797,1,2.60,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2016-06-19 23:50:56,2016-06-19 23:57:42,N,1,-73.955245971679688,40.804656982421875,-73.961250305175781,40.814842224121094,1,1.22,7,0.5,0.5,2.08,0,,0.3,10.38,1,1
2,2016-06-26 15:43:30,2016-06-26 15:52:05,N,1,-73.863937377929688,40.732723236083984,-73.841194152832031,40.719478607177734,1,1.66,8.5,0,0.5,1.86,0,,0.3,11.16,1,1
1,2016-06-09 13:23:49,2016-06-09 13:29:05,N,1,-73.94927978515625,40.634414672851563,-73.957435607910156,40.640029907226562,1,.60,5.5,0,0.5,0,0,,0.3,6.3,2,1
1,2016-06-04 22:16:48,2016-06-04 22:24:30,Y,1,-73.956024169921875,40.803653717041016,-73.961273193359375,40.814815521240234,1,1.30,7,0.5,0.5,1.65,0,,0.3,9.95,1,1
2,2016-06-05 00:30:35,2016-06-05 00:40:54,N,1,-73.84442138671875,40.721397399902344,-73.849082946777344,40.723056793212891,6,1.57,8.5,0.5,0.5,2.94,0,,0.3,12.74,1,1
2,2016-06-12 23:36:22,2016-06-12 23:44:08,N,1,-73.968879699707031,40.687873840332031,-73.972015380859375,40.705047607421875,5,1.38,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-06-02 13:47:30,2016-06-02 13:59:34,N,1,-73.962127685546875,40.805469512939453,-73.980804443359375,40.781887054443359,1,2.05,10.5,0,0.5,0,0,,0.3,11.3,2,1
2,2016-06-09 23:42:59,2016-06-09 23:52:06,N,1,-73.983039855957031,40.673061370849609,-73.99371337890625,40.690143585205078,2,1.86,9,0.5,0.5,2,0,,0.3,12.3,1,1
2,2016-06-09 11:08:44,2016-06-09 11:19:29,N,1,-73.951629638671875,40.789638519287109,-73.954544067382813,40.783336639404297,1,.98,8,0,0.5,0,0,,0.3,8.8,2,1
2,2016-06-14 18:27:54,2016-06-14 18:30:11,N,1,-73.908432006835937,40.659923553466797,-73.908409118652344,40.659904479980469,1,.00,2.5,1,0.5,90,0,,0.3,94.3,1,1
2,2016-06-27 09:46:00,2016-06-27 09:52:29,N,1,-73.940185546875,40.840766906738281,-73.9354248046875,40.831912994384766,1,1.65,7.5,0,0.5,0,0,,0.3,8.3,2,1
2,2016-06-21 09:50:10,2016-06-21 09:52:16,N,1,-73.949394226074219,40.802181243896484,-73.945533752441406,40.807552337646484,1,.43,3.5,0,0.5,0,0,,0.3,4.3,2,1
2,2016-06-25 19:24:35,2016-06-25 19:42:03,N,1,-73.870994567871094,40.733757019042969,-73.896759033203125,40.707233428955078,1,3.01,13.5,0,0.5,3.58,0,,0.3,17.88,1,1
2,2016-06-21 18:56:13,2016-06-21 19:05:48,N,1,-73.976020812988281,40.683738708496094,-73.991996765136719,40.690467834472656,2,1.15,8,1,0.5,0,0,,0.3,9.8,2,1
2,2016-06-04 21:29:47,2016-06-04 21:43:26,N,1,-73.952255249023438,40.734592437744141,-73.932746887207031,40.7139892578125,1,2.38,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2016-06-06 18:10:56,2016-06-06 19:17:59,N,1,-74.010284423828125,40.679542541503906,-73.901557922363281,40.885440826416016,1,18.67,57,1,0.5,0,0,,0.3,58.8,2,1
2,2016-06-11 22:58:51,2016-06-11 23:07:19,N,1,-73.973770141601562,40.678974151611328,-73.957069396972656,40.685466766357422,1,1.53,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-06-30 14:55:31,2016-06-30 15:10:32,N,1,-73.961906433105469,40.710464477539063,-73.989120483398437,40.692646026611328,1,2.94,13,0,0.5,0,0,,0.3,13.8,1,1
2,2016-06-18 20:47:20,2016-06-18 21:08:47,N,1,-73.955451965332031,40.6796875,-74.009506225585938,40.716361999511719,2,4.48,18,0.5,0.5,3.86,0,,0.3,25.11,1,1
2,2016-06-05 14:35:36,2016-06-05 14:52:32,N,1,-73.992462158203125,40.689605712890625,-73.944328308105469,40.675945281982422,1,2.96,13.5,0,0.5,2.86,0,,0.3,17.16,1,1
1,2016-06-16 17:31:22,2016-06-16 17:51:40,N,1,-73.9542236328125,40.685211181640625,-73.940513610839844,40.665725708007812,1,2.30,14,1,0.5,0,0,,0.3,15.8,2,1
2,2016-06-06 07:49:40,2016-06-06 08:08:02,N,1,-73.999526977539062,40.693401336669922,-73.960281372070313,40.720409393310547,1,4.82,17,0,0.5,4.45,0,,0.3,22.25,1,1
1,2016-06-24 08:57:59,2016-06-24 09:07:48,N,1,-73.96612548828125,40.585498809814453,-73.963020324707031,40.614131927490234,1,2.20,10,0,0.5,3.2,0,,0.3,14,1,1
2,2016-06-16 18:23:24,2016-06-16 18:30:08,N,1,-73.986976623535156,40.689975738525391,-73.989830017089844,40.687278747558594,1,.47,5.5,1,0.5,0,0,,0.3,7.3,2,1
2,2016-06-21 16:24:30,2016-06-21 16:31:32,N,1,-73.990135192871094,40.664638519287109,-73.981338500976563,40.675041198730469,1,.84,6,1,0.5,0,0,,0.3,7.8,2,1
2,2016-06-14 22:32:55,2016-06-14 23:17:44,N,1,-73.980720520019531,40.664035797119141,-73.967170715332031,40.707096099853516,1,6.49,30,0.5,0.5,6.26,0,,0.3,37.56,1,1
2,2016-06-25 23:41:30,2016-06-26 00:11:53,N,1,-73.980941772460938,40.675693511962891,-73.98529052734375,40.723556518554688,1,4.06,21,0.5,0.5,0,0,,0.3,22.3,2,1
2,2016-06-11 19:13:14,2016-06-11 19:20:55,N,1,-73.950386047363281,40.706844329833984,-73.955329895019531,40.720973968505859,2,1.06,6.5,0,0.5,1.46,0,,0.3,8.76,1,1
2,2016-06-11 23:49:48,2016-06-12 00:17:11,N,1,-73.957466125488281,40.729846954345703,-73.994789123535156,40.734764099121094,1,8.38,28,0.5,0.5,0,0,,0.3,29.3,2,1
1,2016-06-02 21:17:59,2016-06-02 21:29:32,N,1,-73.959632873535156,40.733257293701172,-73.943031311035156,40.716876983642578,1,1.70,10,0.5,0.5,3.35,0,,0.3,14.65,1,1
1,2016-06-11 10:35:29,2016-06-11 10:39:08,N,1,-73.949783325195313,40.680366516113281,-73.949295043945313,40.685718536376953,1,.70,4.5,0,0.5,1.05,0,,0.3,6.35,1,1
1,2016-06-09 10:33:14,2016-06-09 11:09:08,N,1,-73.970298767089844,40.685562133789063,-73.922195434570313,40.662628173828125,5,4.70,23.5,0,0.5,0,0,,0.3,24.3,2,1
2,2016-06-03 13:24:25,2016-06-03 13:30:14,N,1,-73.950004577636719,40.826972961425781,-73.941581726074219,40.835945129394531,1,.98,6,0,0.5,0,0,,0.3,6.8,2,1
2,2016-06-06 10:55:35,2016-06-06 11:06:01,N,1,-73.981712341308594,40.576957702636719,-73.962509155273437,40.593589782714844,1,2.18,10,0,0.5,0,0,,0.3,10.8,2,1
2,2016-06-05 21:20:29,2016-06-05 21:22:04,N,1,-73.830177307128906,40.714332580566406,-73.817283630371094,40.718181610107422,2,.76,4,0.5,0.5,0,0,,0.3,5.3,1,1
2,2016-06-01 22:21:19,2016-06-01 22:22:52,N,1,-73.948989868164062,40.802886962890625,-73.948738098144531,40.805835723876953,1,.27,3,0.5,0.5,0.7,0,,0.3,5,1,1
2,2016-06-30 17:54:22,2016-06-30 17:58:42,N,1,-73.953933715820312,40.790676116943359,-73.956031799316406,40.781490325927734,1,.84,5,1,0.5,1.36,0,,0.3,8.16,1,1
1,2016-06-29 00:25:11,2016-06-29 00:45:57,N,1,-73.993988037109375,40.6815185546875,-74.0001220703125,40.742591857910156,4,5.00,18.5,0.5,0.5,0,0,,0.3,19.8,2,1
2,2016-06-05 02:29:51,2016-06-05 02:45:19,N,1,-73.987297058105469,40.692161560058594,-73.94091796875,40.673843383789063,1,3.39,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
1,2016-06-27 15:50:12,2016-06-27 15:55:07,N,1,-73.920631408691406,40.757030487060547,-73.920013427734375,40.766338348388672,1,.90,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-06-22 23:19:54,2016-06-22 23:39:44,N,1,-73.958793640136719,40.714866638183594,-74.002006530761719,40.745189666748047,1,4.63,17,0.5,0.5,0,0,,0.3,18.3,2,1
2,2016-06-09 18:02:54,2016-06-09 18:04:56,N,1,-73.957801818847656,40.717739105224609,-73.953781127929688,40.721553802490234,5,.26,-3.5,-1,-0.5,0,0,,-0.3,-5.3,3,1
2,2016-06-28 16:46:01,2016-06-28 17:09:44,N,1,-73.953834533691406,40.790576934814453,-73.960235595703125,40.757831573486328,1,3.07,16,1,0.5,0,0,,0.3,17.8,2,1
2,2016-06-01 10:57:51,2016-06-01 11:03:03,N,1,-73.997055053710938,40.684734344482422,-73.990669250488281,40.70263671875,1,1.74,7,0,0.5,1,0,,0.3,8.8,1,1
1,2016-06-15 17:12:31,2016-06-15 17:24:58,N,1,-73.887641906738281,40.747333526611328,-73.864990234375,40.752334594726563,1,1.80,9.5,0,0.5,0,0,,0.3,10.3,2,1
2,2016-06-22 15:39:54,2016-06-22 17:11:45,N,1,-73.986839294433594,40.702587127685547,-73.776336669921875,40.645271301269531,1,15.06,64.5,0,0.5,13.06,0,,0.3,78.36,1,1
2,2016-06-13 13:59:40,2016-06-13 14:12:51,N,1,-73.940139770507813,40.708393096923828,-73.994300842285156,40.702850341796875,1,3.70,13,0,0.5,0,0,,0.3,13.8,2,1
2,2016-06-24 04:14:20,2016-06-24 04:19:38,N,1,-73.953178405761719,40.807659149169922,-73.947929382324219,40.82537841796875,1,1.45,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
1,2016-06-16 17:57:24,2016-06-16 18:08:25,N,1,-73.9534912109375,40.791164398193359,-73.951820373535156,40.772869110107422,1,1.80,9.5,1,0.5,1.08,0,,0.3,12.38,1,1
2,2016-06-15 13:42:06,2016-06-15 13:54:15,N,1,-73.985099792480469,40.677440643310547,-73.949127197265625,40.675155639648438,1,2.45,10,0,0.5,0,0,,0.3,10.8,2,1
2,2016-06-23 17:44:40,2016-06-23 17:53:02,N,1,-73.945205688476563,40.799518585205078,-73.94036865234375,40.811389923095703,1,1.23,7.5,1,0.5,1.86,0,,0.3,11.16,1,1
2,2016-06-11 07:29:30,2016-06-11 07:30:11,N,5,-73.953376770019531,40.821891784667969,-73.959068298339844,40.820243835449219,1,.34,25,0,0,0,0,,0,25,1,2
2,2016-06-06 14:40:19,2016-06-06 14:53:57,N,1,-73.948867797851562,40.797290802001953,-73.9246826171875,40.810600280761719,1,2.38,11.5,0,0.5,0,0,,0.3,12.3,2,1
1,2016-06-09 21:33:27,2016-06-09 21:40:49,N,1,-73.963676452636719,40.71026611328125,-73.9398193359375,40.707569122314453,1,1.90,8,0.5,0.5,2.3,0,,0.3,11.6,1,1
2,2016-06-04 23:39:12,2016-06-05 00:04:53,N,1,-73.919288635253906,40.759090423583984,-73.995193481445313,40.720230102539062,1,10.63,32.5,0.5,0.5,6.76,0,,0.3,40.56,1,1
2,2016-06-02 19:29:17,2016-06-02 19:49:17,N,1,-73.981803894042969,40.674545288085937,-73.956443786621094,40.666793823242188,1,1.88,13.5,1,0.5,0,0,,0.3,15.3,1,1
2,2016-06-21 18:19:57,2016-06-21 18:46:38,N,1,-73.910728454589844,40.768791198730469,-73.863800048828125,40.731861114501953,1,4.06,19,1,0.5,0,0,,0.3,20.8,2,1
2,2016-06-06 05:21:10,2016-06-06 05:27:44,N,1,-73.9388427734375,40.826519012451172,-73.9473876953125,40.807651519775391,1,1.57,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-06-26 21:57:49,2016-06-26 22:04:34,N,1,-73.974716186523438,40.686450958251953,-73.955093383789063,40.689540863037109,1,1.17,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
