VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 

1,2017-01-01 00:00:19,2017-01-01 00:09:53,1,4.40,1,N,170,87,1,14.5,0.5,0.5,3.15,0,0.3,18.95
2,2017-01-01 07:29:34,2017-01-01 07:35:41,1,1.64,1,N,48,239,2,7.5,0,0.5,0,0,0.3,8.3
1,2017-01-01 07:33:26,2017-01-01 07:44:47,2,6.00,1,N,231,140,2,18.5,0,0.5,0,0,0.3,19.3
2,2017-01-01 07:10:09,2017-01-01 07:22:36,1,2.50,1,N,68,144,2,11,0,0.5,0,0,0.3,11.8
2,2017-01-01 07:34:29,2017-01-01 07:45:01,5,3.53,1,N,138,7,1,12.5,0,0.5,2.66,0,0.3,15.96
2,2017-01-01 07:20:29,2017-01-01 07:30:26,1,2.83,1,N,79,48,1,11,0,0.5,2.36,0,0.3,14.16
1,2017-01-01 00:00:56,2017-01-01 00:05:49,1,.90,1,N,106,106,2,6,0.5,0.5,0,0,0.3,7.3
2,2017-01-01 07:10:43,2017-01-01 07:28:43,3,5.62,1,N,48,223,2,18.5,0,0.5,0,0,0.3,19.3
2,2017-01-01 06:59:30,2017-01-01 07:02:54,6,1.12,1,N,68,100,2,5.5,0,0.5,0,0,0.3,6.3
2,2017-01-01 07:25:26,2017-01-01 07:29:42,1,1.57,1,N,186,107,2,6.5,0,0.5,0,0,0.3,7.3
1,2017-01-01 07:21:08,2017-01-01 07:34:07,1,5.50,1,N,43,244,1,17.5,0,0.5,3.65,0,0.3,21.95
1,2017-01-01 06:54:28,2017-01-01 07:05:07,2,3.80,1,N,161,145,1,13,0,0.5,4.1,0,0.3,17.9
2,2017-01-01 07:12:38,2017-01-01 07:20:32,1,3.15,1,N,229,74,2,10.5,0,0.5,0,0,0.3,11.3
1,2017-01-01 07:06:14,2017-01-01 07:11:32,1,1.30,1,N,50,142,1,6.5,0,0.5,1,0,0.3,8.3
2,2017-01-01 07:05:45,2017-01-01 07:13:18,2,1.90,1,N,162,262,1,8,0,0.5,1.5,0,0.3,10.3
1,2017-01-01 00:01:25,2017-01-01 00:15:09,1,2.80,1,N,246,114,2,12,0.5,0.5,0,0,0.3,13.3
1,2017-01-01 00:01:52,2017-01-01 00:05:28,2,.60,1,Y,143,142,1,4.5,0.5,0.5,0.5,0,0.3,6.3
2,2017-01-01 00:01:27,2017-01-01 00:08:54,1,1.14,1,N,144,148,1,7,0.5,0.5,2.08,0,0.3,10.38
1,2017-01-01 06:58:44,2017-01-01 07:20:30,3,6.30,1,N,113,188,2,22.5,0,0.5,0,0,0.3,23.3
2,2017-01-01 07:31:44,2017-01-01 07:39:44,1,1.71,1,N,260,129,2,8.5,0,0.5,0,0,0.3,9.3
1,2017-01-01 07:23:04,2017-01-01 07:31:49,1,.30,1,N,48,238,2,6.5,0,0.5,0,0,0.3,7.3
2,2017-01-01 00:00:17,2017-01-01 00:19:40,2,13.97,1,N,138,181,1,37.5,0.5,0.5,11.64,0,0.3,50.44
1,2017-01-01 06:55:10,2017-01-01 07:10:31,1,9.90,1,N,153,233,2,28.5,0,0.5,0,0,0.3,29.3
2,2017-08-01 01:01:19,2017-08-01 01:13:42,N,1,82,56,1,2.71,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2017-08-01 00:32:14,2017-08-01 00:36:06,N,1,25,66,1,.99,5,0.5,0.5,0,0,,0.3,6.3,2,1
1,2017-08-01 00:27:58,2017-08-01 00:44:40,N,1,181,89,2,3.90,15,0.5,0.5,3.25,0,,0.3,19.55,1,1

