VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,store_and_fwd_flag,RatecodeID,PULocationID,DOLocationID,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type


2,2016-06-02 12:21:44,2016-06-02 12:53:10,N,1,-73.95281982421875,40.791942596435547,-73.969932556152344,40.762794494628906,1,2.38,19,0,0.5,3.96,0,,0.3,23.76,1,1
2,2016-06-14 16:02:22,2016-06-14 16:12:31,N,1,-73.99041748046875,40.693622589111328,-73.978919982910156,40.695991516113281,1,1.07,8,1,0.5,0,0,,0.3,9.8,2,1
2,2016-06-19 00:25:21,2016-06-19 00:29:51,N,1,-73.952217102050781,40.808746337890625,-73.941413879394531,40.815261840820312,1,1.02,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2016-06-17 00:15:29,2016-06-17 00:19:16,N,1,-73.918197631835938,40.759941101074219,-73.9190673828125,40.765869140625,1,.58,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
2,2016-06-19 13:24:12,2016-06-19 13:37:25,N,1,-73.963287353515625,40.71112060546875,-73.946739196777344,40.745353698730469,1,2.93,12,0,0.5,2.56,0,,0.3,15.36,1,1
1,2016-06-23 08:24:05,2016-06-23 08:36:58,N,1,-73.891593933105469,40.746711730957031,-73.879798889160156,40.769329071044922,1,3.00,12,0,0.5,0,0,,0.3,12.8,2,1
2,2016-06-05 02:39:28,2016-06-05 02:42:05,N,1,-73.989356994628906,40.688777923583984,-73.996185302734375,40.681861877441406,1,.76,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
2,2016-06-18 14:57:52,2016-06-18 15:05:08,N,1,-73.98687744140625,40.702411651611328,-74.0010986328125,40.693305969238281,1,1.46,7,0,0.5,1,0,,0.3,8.8,1,1
2,2016-06-17 23:18:21,2016-06-17 23:28:33,N,1,-73.987335205078125,40.691486358642578,-73.971206665039063,40.684852600097656,1,1.44,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-06-16 00:41:35,2016-06-16 01:10:34,N,1,-73.955116271972656,40.722316741943359,-73.906814575195312,40.688365936279297,2,5.50,22.5,0.5,0.5,4.76,0,,0.3,28.56,1,1
2,2016-06-14 23:21:35,2016-06-14 23:27:35,N,1,-73.936759948730469,40.749103546142578,-73.919822692871094,40.755329132080078,1,1.17,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2016-06-02 22:35:50,2016-06-02 22:46:07,N,1,-73.978752136230469,40.683906555175781,-73.963218688964844,40.684940338134766,1,1.23,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-06-04 14:19:48,2016-06-04 14:27:34,N,1,-73.949310302734375,40.785392761230469,-73.948204040527344,40.798320770263672,1,1.41,7,0,0.5,0,0,,0.3,7.8,2,1
2,2016-06-17 17:40:22,2016-06-17 17:53:17,N,1,-73.950790405273437,40.810554504394531,-73.950149536132813,40.804718017578125,1,1.18,7.5,1,0.5,0,0,,0.3,9.3,2,1
2,2016-06-29 14:58:18,2016-06-29 15:09:19,N,1,-73.927192687988281,40.818458557128906,-73.947296142578125,40.821807861328125,1,1.44,9,0,0.5,0,0,,0.3,9.8,2,1
2,2016-06-16 18:41:30,2016-06-16 18:53:08,N,1,-73.958656311035156,40.716926574707031,-73.938156127929688,40.714630126953125,1,1.46,9,1,0.5,2.16,0,,0.3,12.96,1,1
1,2016-06-15 09:56:42,2016-06-15 10:08:57,N,1,-73.9466552734375,40.800762176513672,-73.944725036621094,40.823902130126953,1,2.00,10.5,0,0.5,0,0,,0.3,11.3,2,1
2,2016-06-29 21:46:01,2016-06-29 21:46:18,N,1,-73.914268493652344,40.87127685546875,-73.911407470703125,40.873386383056641,1,.00,2.5,0.5,0.5,0,0,,0.3,3.8,2,1
2,2016-06-05 14:18:39,2016-06-05 14:35:43,N,1,-73.807998657226563,40.700473785400391,-73.865234375,40.770622253417969,1,6.91,21,0,0.5,4.36,0,,0.3,26.16,1,1
1,2016-06-04 22:38:36,2016-06-04 22:51:48,N,1,-73.962837219238281,40.672779083251953,-73.991981506347656,40.673652648925781,4,2.20,10.5,0.5,0.5,1.5,0,,0.3,13.3,1,1
2,2016-06-17 03:30:40,2016-06-17 03:38:05,N,1,-73.9063720703125,40.745708465576172,-73.906494140625,40.759628295898437,5,1.10,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-06-12 22:36:21,2016-06-12 22:50:21,N,1,-73.945716857910156,40.807853698730469,-73.932235717773438,40.857391357421875,1,4.40,15.5,0.5,0.5,3,0,,0.3,19.8,1,1
1,2016-06-23 16:36:13,2016-06-23 17:30:56,N,1,-73.944564819335938,40.674827575683594,-73.981582641601562,40.753974914550781,1,9.90,40.5,0,0.5,4,0,,0.3,45.3,1,1
2,2016-06-15 19:05:34,2016-06-15 19:22:05,N,1,-73.952247619628906,40.786632537841797,-73.975692749023438,40.765644073486328,1,2.17,12.5,1,0.5,2.14,0,,0.3,16.44,1,1
2,2016-06-19 19:21:35,2016-06-19 19:29:18,N,1,-73.934600830078125,40.801307678222656,-73.95220947265625,40.790088653564453,1,1.70,7.5,0,0.5,0,0,,0.3,8.3,2,1
1,2016-06-29 06:56:29,2016-06-29 07:10:47,N,1,-73.958938598632813,40.691734313964844,-74.008308410644531,40.704368591308594,1,4.00,15,0,0.5,4.7,0,,0.3,20.5,1,1
1,2016-06-30 19:51:51,2016-06-30 19:59:27,N,1,-73.871856689453125,40.753429412841797,-73.885597229003906,40.756782531738281,2,1.10,7,1,0.5,0,0,,0.3,8.8,2,1
2,2016-06-27 06:45:10,2016-06-27 07:19:55,N,1,-73.969383239746094,40.675228118896484,-73.861808776855469,40.76837158203125,1,11.74,35.5,0,0.5,6.53,0,,0.3,44.78,1,1
2,2016-06-23 04:37:24,2016-06-23 04:52:29,N,1,-73.957862854003906,40.670902252197266,-73.948562622070313,40.717891693115234,1,3.44,13.5,0.5,0.5,1,0,,0.3,15.8,1,1
2,2016-06-07 16:04:50,2016-06-07 16:12:03,N,1,-73.944503784179687,40.791671752929687,-73.938957214355469,40.804828643798828,1,1.07,6.5,1,0.5,0,0,,0.3,8.3,2,1
2,2016-06-27 09:13:32,2016-06-27 09:19:42,N,1,-73.954544067382813,40.587532043457031,-73.935173034667969,40.595333099365234,1,1.46,6.5,0,0.5,0.51,0,,0.3,9.76,1,1
2,2016-06-24 14:46:24,2016-06-24 14:58:38,N,1,-73.862106323242188,40.730358123779297,-73.887115478515625,40.721164703369141,6,2.06,10.5,0,0.5,0,0,,0.3,11.3,2,1
1,2016-06-01 04:37:45,2016-06-01 04:43:59,N,1,-73.889434814453125,40.747226715087891,-73.914070129394531,40.753623962402344,1,1.40,7,0.5,0.5,0,0,,0.3,8.3,2,1
1,2016-06-24 02:48:27,2016-06-24 02:59:55,N,1,-73.95172119140625,40.714744567871094,-73.92938232421875,40.693710327148438,1,1.10,10,0.5,0.5,0,0,,0.3,11.3,2,1
1,2016-06-01 17:56:55,2016-06-01 18:22:38,N,1,-73.954170227050781,40.802974700927734,-73.972938537597656,40.764350891113281,1,3.40,17.5,1,0.5,0.02,0,,0.3,19.32,1,1
1,2016-06-25 20:09:04,2016-06-25 20:45:42,N,1,-73.968582153320313,40.678211212158203,-73.948875427246094,40.795814514160156,2,12.10,37.5,0.5,0.5,9.7,0,,0.3,48.5,1,1
1,2016-06-26 21:05:21,2016-06-26 21:19:43,N,1,-73.966888427734375,40.804595947265625,-73.981277465820313,40.769298553466797,1,2.70,12.5,0.5,0.5,2.76,0,,0.3,16.56,1,1
1,2016-06-07 21:57:59,2016-06-07 22:07:01,N,1,-73.978401184082031,40.686832427978516,-73.972709655761719,40.670223236083984,2,1.60,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-06-10 20:30:52,2016-06-10 20:47:37,N,1,-73.948204040527344,40.724723815917969,-73.88275146484375,40.747486114501953,1,5.19,18,0.5,0.5,0,0,,0.3,19.3,2,1
2,2016-06-27 08:43:13,2016-06-27 08:51:14,N,1,-73.954353332519531,40.587490081787109,-73.935264587402344,40.596603393554687,1,1.69,8,0,0.5,0,0,,0.3,8.8,2,1
1,2016-06-18 19:40:33,2016-06-18 19:44:34,N,1,-73.891197204589844,40.746482849121094,-73.883056640625,40.742610931396484,1,.50,4.5,0,0.5,0,0,,0.3,5.3,2,1
1,2016-06-06 13:36:09,2016-06-06 13:40:07,N,1,-73.969871520996094,40.692985534667969,-73.964286804199219,40.689163208007813,1,.70,4.5,0,0.5,0,0,,0.3,5.3,2,1
1,2016-06-16 20:57:01,2016-06-16 21:07:32,N,1,-73.989112854003906,40.679798126220703,-73.997406005859375,40.691097259521484,1,1.70,9.5,0.5,0.5,2.7,0,,0.3,13.5,1,1
2,2016-06-09 13:10:28,2016-06-09 13:49:51,N,1,-73.989364624023438,40.690513610839844,-73.994819641113281,40.754341125488281,1,7.27,30,0,0.5,7.7,0,,0.3,38.5,1,1
2,2016-06-22 23:22:06,2016-06-22 23:31:18,N,1,-73.959541320800781,40.687416076660156,-73.936775207519531,40.687046051025391,1,1.67,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-06-18 04:39:07,2016-06-18 04:46:46,N,1,-73.889183044433594,40.747066497802734,-73.886589050292969,40.761165618896484,1,1.21,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-06-21 21:45:59,2016-06-21 21:53:29,N,5,-73.922996520996094,40.826820373535156,-73.915618896484375,40.840068817138672,1,1.33,12,0,0,0,0,,0,12,1,2
2,2016-06-30 18:17:17,2016-06-30 18:24:13,N,1,-73.953643798828125,40.790813446044922,-73.971473693847656,40.795345306396484,5,1.16,7,1,0.5,1.5,0,,0.3,10.3,1,1
2,2016-06-14 16:35:57,2016-06-14 16:43:13,N,1,-73.93621826171875,40.737644195556641,-73.956901550292969,40.730010986328125,1,1.32,7.5,1,0.5,1,0,,0.3,10.3,1,1
1,2016-06-30 17:10:59,2016-06-30 17:10:59,N,1,-73.928230285644531,40.829475402832031,0,0,1,.00,2.5,1,0.5,0,0,,0.3,4.3,2,1
1,2016-06-06 16:10:08,2016-06-06 16:17:43,N,1,-73.922317504882813,40.673755645751953,-73.921966552734375,40.662647247314453,1,1.00,7,0,0.5,0,0,,0.3,7.8,2,1
2,2016-06-28 15:50:34,2016-06-28 15:57:42,N,1,-73.933403015136719,40.849231719970703,-73.940048217773438,40.840923309326172,1,.84,6,0,0.5,1.7,0,,0.3,8.5,1,1
2,2016-06-27 19:34:29,2016-06-27 20:15:30,N,2,-73.952896118164062,40.791843414306641,-73.7901611328125,40.643497467041016,3,18.19,52,4.5,0.5,12.57,5.54,,0.3,75.41,1,1
2,2016-06-01 06:56:31,2016-06-01 07:00:51,N,1,-73.957221984863281,40.663375854492188,-73.952560424804688,40.651897430419922,1,1.00,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-06-28 19:30:25,2016-06-28 19:34:52,N,1,-73.926666259765625,40.757316589355469,-73.917160034179688,40.761165618896484,1,.75,5,1,0.5,0,0,,0.3,6.8,2,1
2,2016-06-29 15:38:23,2016-06-29 15:45:34,N,1,-73.942840576171875,40.840782165527344,-73.941116333007813,40.827430725097656,2,1.10,6.5,0,0.5,0,0,,0.3,7.3,2,1
2,2016-06-10 22:17:50,2016-06-10 22:27:41,N,1,-73.878280639648438,40.756355285644531,-73.909675598144531,40.757930755615234,1,1.95,9,0.5,0.5,2.58,0,,0.3,12.88,1,1
1,2016-06-03 02:32:17,2016-06-03 02:39:29,N,1,-73.952285766601563,40.810611724853516,-73.940513610839844,40.8033447265625,1,1.20,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-06-08 09:06:51,2016-06-08 09:12:02,N,1,-73.980209350585938,40.668441772460937,-73.973960876464844,40.676643371582031,1,.63,5.5,0,0.5,1.26,0,,0.3,7.56,1,1
2,2016-06-23 13:32:34,2016-06-23 13:36:42,N,1,-73.942398071289062,40.842098236083984,-73.93890380859375,40.850006103515625,1,.63,5,0,0.5,0,0,,0.3,5.8,2,1
2,2016-06-26 01:15:50,2016-06-26 01:35:09,N,1,-73.958229064941406,40.717361450195313,-73.960006713867188,40.776298522949219,1,5.90,20,0.5,0.5,4.26,0,,0.3,25.56,1,1
1,2016-06-15 21:15:11,2016-06-15 21:23:33,N,1,-73.877197265625,40.737419128417969,-73.880569458007813,40.747894287109375,1,1.30,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
1,2016-06-02 23:47:07,2016-06-03 00:02:03,N,1,-73.94439697265625,40.794570922851562,-73.973953247070312,40.754531860351563,1,3.10,13,0.5,0.5,0.7,0,,0.3,15,1,1
2,2016-06-03 03:44:13,2016-06-03 03:55:45,N,1,-73.934593200683594,40.797027587890625,-73.963302612304688,40.810573577880859,2,2.34,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2016-06-20 09:49:50,2016-06-20 10:06:44,N,1,-73.807586669921875,40.700405120849609,-73.865188598632813,40.770587921142578,1,6.84,21,0,0.5,4.36,0,,0.3,26.16,1,1
2,2016-06-09 15:23:57,2016-06-09 15:30:15,N,1,-73.941680908203125,40.807231903076172,-73.95489501953125,40.805923461914063,1,1.14,6.5,0,0.5,0,0,,0.3,7.3,2,1
2,2016-06-09 20:53:10,2016-06-09 21:03:53,N,1,-73.990493774414063,40.693405151367188,-73.983802795410156,40.68487548828125,1,1.13,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-06-22 18:37:49,2016-06-22 18:42:37,N,1,-73.947021484375,40.825042724609375,-73.951698303222656,40.827293395996094,1,.31,5,1,0.5,1.36,0,,0.3,8.16,1,1
2,2016-06-20 22:16:32,2016-06-20 22:18:13,N,1,-73.960136413574219,40.80145263671875,-73.964057922363281,40.805698394775391,1,.45,3.5,0.5,0.5,0.96,0,,0.3,5.76,1,1
2,2016-06-11 22:56:55,2016-06-11 23:15:25,N,1,-73.963356018066406,40.718757629394531,-73.927574157714844,40.699390411376953,1,3.12,14,0.5,0.5,3.82,0,,0.3,19.12,1,1
2,2016-06-07 01:24:54,2016-06-07 01:43:01,N,1,-73.981269836425781,40.68988037109375,-74.019721984863281,40.646270751953125,1,3.96,16,0.5,0.5,0,0,,0.3,17.3,2,1
2,2016-06-08 14:35:32,2016-06-08 14:43:16,N,1,-73.948524475097656,40.803428649902344,-73.943756103515625,40.821109771728516,1,1.59,7.5,0,0.5,0,0,,0.3,8.3,2,1
1,2016-06-04 05:52:04,2016-06-04 06:15:52,N,5,-73.846992492675781,40.839435577392578,-73.941787719726563,40.838584899902344,1,10.80,0,0,0,0,0,,0,0,2,2
2,2016-06-06 15:24:33,2016-06-06 15:27:16,N,1,-73.965080261230469,40.806083679199219,-73.958297729492188,40.809032440185547,1,.54,4,0,0.5,0,0,,0.3,4.8,2,1
1,2016-06-10 23:59:34,2016-06-11 00:04:04,N,1,-73.946235656738281,40.811607360839844,-73.940475463867187,40.823982238769531,1,1.10,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2016-06-12 13:04:37,2016-06-12 13:10:56,N,1,-73.882698059082031,40.747787475585937,-73.905349731445313,40.745506286621094,1,1.19,6.5,0,0.5,0,0,,0.3,7.3,2,1
1,2016-06-12 19:14:55,2016-06-12 19:17:59,N,1,-73.954521179199219,40.805702209472656,-73.951240539550781,40.8001708984375,1,.60,4.5,0,0.5,1.05,0,,0.3,6.35,1,1
2,2016-06-13 15:25:53,2016-06-13 15:32:33,N,1,-73.958236694335937,40.717308044433594,-73.950935363769531,40.709632873535156,1,.89,6.5,0,0.5,1.82,0,,0.3,9.12,1,1
2,2016-06-18 21:27:03,2016-06-18 21:30:47,N,1,-73.830810546875,40.759426116943359,-73.820907592773438,40.752395629882813,5,.74,4.5,0.5,0.5,1,0,,0.3,6.8,1,1
2,2016-06-06 18:05:24,2016-06-06 18:12:19,N,1,-73.993537902832031,40.687221527099609,-73.989036560058594,40.693431854248047,1,.72,6,1,0.5,1.95,0,,0.3,9.75,1,1
2,2016-06-02 15:16:12,2016-06-02 16:07:26,N,1,-73.959442138671875,40.720565795898437,-73.990791320800781,40.636363983154297,1,9.44,36.5,0,0.5,0,0,,0.3,37.3,1,1
2,2016-06-10 13:07:26,2016-06-10 13:08:40,N,1,-73.893180847167969,40.883766174316406,-73.890594482421875,40.883792877197266,1,.19,3,0,0.5,0,0,,0.3,3.8,2,1
2,2016-06-24 17:46:37,2016-06-24 17:48:41,N,1,-73.937652587890625,40.797107696533203,-73.9407958984375,40.788402557373047,5,.76,4,1,0.5,0,0,,0.3,5.8,2,1
2,2016-06-30 16:48:13,2016-06-30 16:48:21,N,5,-73.756248474121094,40.755245208740234,-73.756240844726563,40.755260467529297,1,.00,17.8,0,0,3.56,0,,0,21.36,1,2
2,2016-06-30 14:45:19,2016-06-30 14:49:46,N,1,-73.997138977050781,40.674423217773438,-74.0107421875,40.672019958496094,1,1.02,5.5,0,0.5,1.26,0,,0.3,7.56,1,1
2,2016-06-16 21:01:58,2016-06-16 21:18:13,N,1,-73.948966979980469,40.704669952392578,-73.907821655273438,40.687294006347656,1,2.75,12.5,0.5,0.5,3.45,0,,0.3,17.25,1,1
1,2016-06-03 07:10:41,2016-06-03 07:37:48,N,1,-73.989517211914062,40.703727722167969,-73.982452392578125,40.768295288085937,1,6.20,22,0,0.5,4.55,0,,0.3,27.35,1,1
1,2016-06-07 16:08:26,2016-06-07 16:16:04,N,1,-73.954421997070312,40.587501525878906,-73.938529968261719,40.594013214111328,1,1.20,7,1,0.5,0,0,,0.3,8.8,1,1
1,2016-06-14 08:16:21,2016-06-14 08:25:04,N,1,-73.882720947265625,40.742950439453125,-73.916328430175781,40.743167877197266,1,1.90,8.5,0,0.5,1.85,0,,0.3,11.15,1,1
2,2016-06-24 13:09:44,2016-06-24 13:12:48,N,1,-73.95697021484375,40.812602996826172,-73.961593627929688,40.805740356445313,1,.57,4,0,0.5,0,0,,0.3,4.8,2,1
2,2016-06-21 16:54:17,2016-06-21 17:06:06,N,1,-73.86376953125,40.7327880859375,-73.869827270507813,40.745075225830078,1,1.00,9,1,0.5,0,0,,0.3,10.8,2,1
2,2016-06-13 18:17:47,2016-06-14 17:47:03,N,1,-73.98681640625,40.702388763427734,-73.959709167480469,40.694179534912109,3,1.97,9,1,0.5,2.16,0,,0.3,12.96,1,1
2,2016-06-09 09:39:02,2016-06-09 09:46:09,N,1,-73.992790222167969,40.693660736083984,-73.988700866699219,40.693233489990234,1,.48,6,0,0.5,1.36,0,,0.3,8.16,1,1
1,2016-06-03 09:22:43,2016-06-03 09:25:54,N,1,-73.959632873535156,40.801326751708984,-73.959739685058594,40.809612274169922,1,.70,4.5,0,0.5,0,0,,0.3,5.3,2,1
2,2016-06-11 01:04:04,2016-06-11 01:12:25,N,1,-73.938980102539062,40.805320739746094,-73.93804931640625,40.788852691650391,1,1.58,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
1,2016-06-18 13:24:32,2016-06-18 13:31:30,N,1,-73.957176208496094,40.718441009521484,-73.946006774902344,40.727344512939453,1,.90,6,0,0.5,1.35,0,,0.3,8.15,1,1
2,2016-06-24 17:34:54,2016-06-24 18:09:29,N,1,-73.961685180664063,40.811222076416016,-73.871566772460938,40.773960113525391,1,7.54,28,1,0.5,10.6,5.54,,0.3,45.94,1,1
2,2016-06-10 15:33:51,2016-06-10 16:02:05,N,1,-73.979476928710937,40.693561553955078,-73.987411499023437,40.691837310791016,1,.88,11,0,0.5,0,0,,0.3,11.8,2,1
2,2016-06-01 12:09:55,2016-06-01 12:15:12,N,1,-73.945198059082031,40.799449920654297,-73.940811157226563,40.792984008789063,1,.78,5.5,0,0.5,0,0,,0.3,6.3,2,1
1,2016-06-25 18:43:30,2016-06-25 18:50:36,N,1,-73.979240417480469,40.665737152099609,-73.981651306152344,40.679229736328125,1,1.40,7,0,0.5,1.95,0,,0.3,9.75,1,1
2,2016-06-24 18:14:18,2016-06-24 18:34:56,N,1,-73.890525817871094,40.746711730957031,-73.861099243164063,40.740180969238281,1,2.60,14.5,1,0.5,0,0,,0.3,16.3,2,1
2,2016-06-02 07:39:07,2016-06-02 07:47:45,N,1,-73.965690612792969,40.683265686035156,-73.982406616210938,40.686386108398437,1,1.07,7.5,0,0.5,0,0,,0.3,8.3,1,1
1,2016-06-26 14:08:08,2016-06-26 14:24:59,N,1,-73.944923400878906,40.834239959716797,-73.953460693359375,40.787109375,1,5.20,18,0,0.5,4.7,0,,0.3,23.5,1,1
2,2016-06-25 19:06:20,2016-06-25 19:23:20,N,1,-73.935768127441406,40.754226684570312,-73.962684631347656,40.778301239013672,1,3.63,14.5,0,0.5,0,0,,0.3,15.3,2,1
2,2016-06-01 19:34:50,2016-06-01 19:39:26,N,1,-73.949607849121094,40.822322845458984,-73.94036865234375,40.833560943603516,1,.97,5.5,1,0.5,0,0,,0.3,7.3,2,1
2,2016-06-01 18:34:45,2016-06-01 18:37:02,N,1,-73.945541381835938,40.7508544921875,-73.947982788085938,40.755756378173828,1,.53,4,1,0.5,1.16,0,,0.3,6.96,1,1
2,2016-06-07 15:55:02,2016-06-07 16:09:45,N,1,-73.995773315429688,40.677982330322266,-73.999549865722656,40.693355560302734,6,1.81,10.5,0,0.5,2.26,0,,0.3,15.51,1,1
2,2016-06-21 20:37:01,2016-06-21 20:48:45,N,1,-73.955192565917969,40.708160400390625,-73.960182189941406,40.721046447753906,1,2.27,10.5,0.5,0.5,2.95,0,,0.3,14.75,1,1
2,2016-06-10 18:01:20,2016-06-10 18:32:20,N,1,-73.965621948242188,40.678028106689453,-73.957565307617188,40.730087280273438,1,4.33,22,1,0.5,4,0,,0.3,27.8,1,1
2,2016-06-14 23:02:37,2016-06-14 23:14:21,N,1,-73.947265625,40.748214721679688,-73.91082763671875,40.758342742919922,1,2.74,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2016-06-24 11:17:23,2016-06-24 11:32:30,N,1,-73.807403564453125,40.700325012207031,-73.864860534667969,40.770389556884766,1,6.82,20.5,0,0.5,0,0,,0.3,21.3,2,1
2,2016-06-20 10:55:01,2016-06-20 11:03:15,N,1,-73.861465454101563,40.833335876464844,-73.844367980957031,40.841644287109375,1,1.35,7.5,0,0.5,0,0,,0.3,8.3,2,1
2,2016-06-25 01:06:12,2016-06-25 01:10:57,N,1,-73.990333557128906,40.664340972900391,-73.973068237304688,40.653675079345703,1,1.28,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2016-06-26 08:45:38,2016-06-26 09:05:03,N,1,-73.903450012207031,40.745384216308594,-73.985153198242188,40.747188568115234,1,5.47,19,0,0.5,2,0,,0.3,21.8,1,1
2,2016-06-06 20:07:00,2016-06-06 20:19:03,N,1,-73.916595458984375,40.744720458984375,-73.909660339355469,40.774211883544922,1,2.58,10.5,0.5,0.5,2,0,,0.3,13.8,1,1
2,2016-06-26 15:55:47,2016-06-26 16:04:37,N,1,-73.844261169433594,40.721343994140625,-73.816810607910156,40.717838287353516,1,1.99,9.5,0,0.5,0,0,,0.3,10.3,2,1
2,2016-06-11 20:38:37,2016-06-11 20:46:05,N,1,-73.949943542480469,40.826160430908203,-73.928665161132812,40.822914123535156,5,1.41,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-06-03 17:31:13,2016-06-03 17:44:13,N,1,-73.946334838867188,40.816333770751953,-73.925979614257812,40.810390472412109,1,1.28,9.5,1,0.5,0,0,,0.3,11.3,2,1
2,2016-06-02 19:38:42,2016-06-02 19:52:49,N,5,-73.915313720703125,40.822555541992187,-73.899810791015625,40.857254028320313,1,2.67,10,0,0,0,0,,0,10,2,2
1,2016-06-12 16:00:33,2016-06-12 16:25:33,N,1,-73.952545166015625,40.790058135986328,-73.82318115234375,40.863677978515625,1,10.80,31.5,1,0.5,0,0,,0.3,33.3,2,1
2,2016-06-08 19:45:32,2016-06-08 19:57:31,N,1,-73.936546325683594,40.820228576660156,-73.945236206054688,40.799232482910156,1,1.94,10.5,1,0.5,0,0,,0.3,12.3,2,1
1,2016-06-08 17:23:34,2016-06-08 18:15:22,N,1,-73.981208801269531,40.689994812011719,-73.995590209960938,40.735912322998047,1,3.70,32,1,0.5,6.75,0,,0.3,40.55,1,1
2,2016-06-19 03:56:06,2016-06-19 04:18:01,N,1,-73.951766967773438,40.714885711669922,-74.008018493652344,40.738151550292969,1,4.52,18,0.5,0.5,3.86,0,,0.3,23.16,1,1
2,2016-06-17 18:12:47,2016-06-17 18:23:28,N,1,-73.955154418945313,40.804534912109375,-73.948211669921875,40.824386596679688,1,1.55,8.5,1,0.5,0,0,,0.3,10.3,2,1
2,2016-06-18 09:52:33,2016-06-18 10:03:29,N,1,-73.955192565917969,40.8045654296875,-73.939376831054688,40.838588714599609,1,2.50,10.5,0,0,0,0,,0,10.5,2,2
2,2016-06-06 23:27:47,2016-06-06 23:31:32,N,1,-73.931381225585938,40.679454803466797,-73.921333312988281,40.673507690429687,1,.92,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-06-12 01:56:53,2016-06-12 02:06:00,N,1,-73.958160400390625,40.717414855957031,-73.966796875,40.692802429199219,3,2.20,9.5,0.5,0.5,2.7,0,,0.3,13.5,1,1
2,2016-06-20 11:48:57,2016-06-20 12:05:42,N,1,-73.939071655273437,40.805171966552734,-73.982376098632812,40.776374816894531,1,3.86,14.5,0,0.5,0,0,,0.3,15.3,2,1
2,2016-06-20 23:00:35,2016-06-20 23:04:35,N,1,-73.901214599609375,40.745891571044922,-73.891189575195313,40.746700286865234,1,.54,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-06-02 16:22:45,2016-06-02 16:34:00,N,1,-73.80755615234375,40.700843811035156,-73.787986755371094,40.641887664794922,1,4.85,16,1,0.5,0,0,,0.3,17.8,2,1
2,2016-06-10 12:23:46,2016-06-10 12:29:07,N,1,-73.976890563964844,40.687278747558594,-73.963859558105469,40.682846069335937,1,.72,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-06-28 12:33:03,2016-06-28 12:49:47,N,1,-73.979423522949219,40.682636260986328,-73.981704711914063,40.704307556152344,1,1.89,12,0,0.5,2.56,0,,0.3,15.36,1,1
1,2016-06-04 01:00:10,2016-06-04 01:10:50,N,1,-73.982406616210938,40.6917724609375,-73.9547119140625,40.692279815673828,1,2.00,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2016-06-16 16:22:41,2016-06-16 16:41:37,N,1,-73.94580078125,40.807533264160156,-73.938041687011719,40.796623229980469,1,1.17,12,1,0.5,0,0,,0.3,13.8,2,1
2,2016-06-17 04:25:56,2016-06-17 04:34:34,N,1,-73.950920104980469,40.714008331298828,-73.951820373535156,40.691471099853516,1,1.75,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-06-04 20:27:12,2016-06-04 20:44:05,N,1,-73.974533081054687,40.675941467285156,-73.970283508300781,40.630710601806641,2,3.74,15,0.5,0.5,3.26,0,,0.3,19.56,1,1
1,2016-06-06 16:21:21,2016-06-06 16:54:24,N,1,-73.94598388671875,40.693939208984375,-73.890357971191406,40.665321350097656,1,4.50,22,1,0.5,0,0,,0.3,23.8,4,1
2,2016-06-14 22:55:41,2016-06-14 23:03:33,N,1,-73.919219970703125,40.758960723876953,-73.894126892089844,40.750858306884766,4,1.53,7.5,0.5,0.5,0,0,,0.3,8.8,1,1
1,2016-06-12 20:30:30,2016-06-12 20:48:34,N,1,-73.944816589355469,40.687408447265625,-73.995887756347656,40.694892883300781,2,3.50,15,0.5,0.5,0,0,,0.3,16.3,2,1
2,2016-06-30 22:55:16,2016-06-30 23:05:18,N,1,-73.960769653320313,40.70123291015625,-73.953269958496094,40.70684814453125,1,1.42,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
